run_id;first_var;time_s;crit1;crit2;crit_total;max_memory_mb;order_str;variable_order
528;x8;0.5135199999999713;162;26;188;11.72265625;x8_x6_x1_x3_x2_x5_x9_x4_x10_x7;['x8', 'x6', 'x1', 'x3', 'x2', 'x5', 'x9', 'x4', 'x10', 'x7']
529;x4;0.7174655999999686;140;14;154;11.7421875;x4_x1_x2_x9_x6_x5_x3_x8_x7_x10;['x4', 'x1', 'x2', 'x9', 'x6', 'x5', 'x3', 'x8', 'x7', 'x10']
530;x7;0.2686266000000046;118;6;124;11.7421875;x7_x9_x3_x4_x8_x1_x6_x5_x10_x2;['x7', 'x9', 'x3', 'x4', 'x8', 'x1', 'x6', 'x5', 'x10', 'x2']
531;x5;0.46211779999998726;150;20;170;11.76171875;x5_x2_x4_x6_x3_x1_x10_x9_x7_x8;['x5', 'x2', 'x4', 'x6', 'x3', 'x1', 'x10', 'x9', 'x7', 'x8']
532;x9;0.3928690000000188;140;12;152;11.76171875;x9_x3_x10_x5_x2_x1_x6_x4_x7_x8;['x9', 'x3', 'x10', 'x5', 'x2', 'x1', 'x6', 'x4', 'x7', 'x8']
533;x6;0.14283910000000333;118;9;127;11.765625;x6_x3_x10_x9_x7_x5_x1_x4_x8_x2;['x6', 'x3', 'x10', 'x9', 'x7', 'x5', 'x1', 'x4', 'x8', 'x2']
534;x1;0.4469012999999791;140;14;154;11.77734375;x1_x6_x2_x4_x8_x3_x7_x5_x10_x9;['x1', 'x6', 'x2', 'x4', 'x8', 'x3', 'x7', 'x5', 'x10', 'x9']
535;x10;0.2501218999999537;129;13;142;11.78515625;x10_x4_x9_x8_x6_x5_x1_x2_x3_x7;['x10', 'x4', 'x9', 'x8', 'x6', 'x5', 'x1', 'x2', 'x3', 'x7']
536;x7;0.7133934000000295;159;22;181;11.80859375;x7_x1_x3_x4_x9_x10_x2_x5_x6_x8;['x7', 'x1', 'x3', 'x4', 'x9', 'x10', 'x2', 'x5', 'x6', 'x8']
537;x9;0.6596276999999873;140;14;154;11.8125;x9_x2_x7_x1_x3_x6_x8_x4_x5_x10;['x9', 'x2', 'x7', 'x1', 'x3', 'x6', 'x8', 'x4', 'x5', 'x10']
538;x8;0.249168300000008;129;13;142;11.8125;x8_x10_x5_x7_x9_x4_x2_x6_x3_x1;['x8', 'x10', 'x5', 'x7', 'x9', 'x4', 'x2', 'x6', 'x3', 'x1']
539;x8;0.8394150000000309;148;21;169;11.81640625;x8_x3_x9_x7_x2_x1_x4_x10_x6_x5;['x8', 'x3', 'x9', 'x7', 'x2', 'x1', 'x4', 'x10', 'x6', 'x5']
540;x2;0.5217734999999948;140;15;155;11.81640625;x2_x7_x10_x9_x1_x8_x6_x4_x3_x5;['x2', 'x7', 'x10', 'x9', 'x1', 'x8', 'x6', 'x4', 'x3', 'x5']
541;x5;0.38674140000000534;129;10;139;11.81640625;x5_x2_x4_x9_x10_x6_x1_x3_x7_x8;['x5', 'x2', 'x4', 'x9', 'x10', 'x6', 'x1', 'x3', 'x7', 'x8']
542;x4;0.4126082000000224;140;13;153;11.83984375;x4_x7_x3_x8_x2_x5_x9_x1_x6_x10;['x4', 'x7', 'x3', 'x8', 'x2', 'x5', 'x9', 'x1', 'x6', 'x10']
543;x4;0.9390713000000233;162;19;181;11.8671875;x4_x2_x8_x9_x5_x1_x6_x7_x3_x10;['x4', 'x2', 'x8', 'x9', 'x5', 'x1', 'x6', 'x7', 'x3', 'x10']
544;x1;0.4100310000000036;129;11;140;11.87109375;x1_x6_x10_x9_x3_x4_x5_x2_x7_x8;['x1', 'x6', 'x10', 'x9', 'x3', 'x4', 'x5', 'x2', 'x7', 'x8']
545;x1;0.616173300000014;140;17;157;11.88671875;x1_x4_x2_x9_x3_x10_x5_x8_x6_x7;['x1', 'x4', 'x2', 'x9', 'x3', 'x10', 'x5', 'x8', 'x6', 'x7']
546;x6;0.26952219999998306;118;7;125;11.890625;x6_x7_x4_x1_x5_x8_x10_x3_x9_x2;['x6', 'x7', 'x4', 'x1', 'x5', 'x8', 'x10', 'x3', 'x9', 'x2']
547;x1;0.5037897999999927;150;17;167;11.89453125;x1_x2_x8_x7_x3_x6_x10_x5_x9_x4;['x1', 'x2', 'x8', 'x7', 'x3', 'x6', 'x10', 'x5', 'x9', 'x4']
548;x2;0.4792931000000067;140;12;152;11.90234375;x2_x10_x6_x1_x4_x3_x8_x9_x5_x7;['x2', 'x10', 'x6', 'x1', 'x4', 'x3', 'x8', 'x9', 'x5', 'x7']
549;x5;0.37342089999998507;140;15;155;11.90625;x5_x1_x2_x6_x9_x7_x10_x4_x3_x8;['x5', 'x1', 'x2', 'x6', 'x9', 'x7', 'x10', 'x4', 'x3', 'x8']
550;x1;0.6775003999999853;169;20;189;11.90625;x1_x10_x5_x4_x7_x2_x6_x8_x9_x3;['x1', 'x10', 'x5', 'x4', 'x7', 'x2', 'x6', 'x8', 'x9', 'x3']
551;x6;0.14869550000003073;119;7;126;11.90625;x6_x10_x3_x5_x9_x8_x4_x2_x1_x7;['x6', 'x10', 'x3', 'x5', 'x9', 'x8', 'x4', 'x2', 'x1', 'x7']
552;x6;0.20574730000004138;129;11;140;11.91796875;x6_x10_x8_x5_x4_x2_x7_x9_x1_x3;['x6', 'x10', 'x8', 'x5', 'x4', 'x2', 'x7', 'x9', 'x1', 'x3']
553;x5;0.321249699999953;140;19;159;11.92578125;x5_x9_x1_x6_x3_x2_x7_x10_x4_x8;['x5', 'x9', 'x1', 'x6', 'x3', 'x2', 'x7', 'x10', 'x4', 'x8']
554;x5;0.3961410999999657;150;16;166;11.92578125;x5_x7_x4_x3_x10_x8_x1_x6_x2_x9;['x5', 'x7', 'x4', 'x3', 'x10', 'x8', 'x1', 'x6', 'x2', 'x9']
555;x5;0.35923950000000104;150;15;165;11.92578125;x5_x6_x2_x7_x1_x8_x10_x4_x9_x3;['x5', 'x6', 'x2', 'x7', 'x1', 'x8', 'x10', 'x4', 'x9', 'x3']
556;x5;0.49849649999998746;140;13;153;11.92578125;x5_x7_x9_x8_x2_x1_x6_x3_x10_x4;['x5', 'x7', 'x9', 'x8', 'x2', 'x1', 'x6', 'x3', 'x10', 'x4']
557;x6;0.3814596999999935;140;16;156;11.92578125;x6_x1_x4_x7_x2_x8_x5_x3_x10_x9;['x6', 'x1', 'x4', 'x7', 'x2', 'x8', 'x5', 'x3', 'x10', 'x9']
558;x3;0.2941514999999981;140;17;157;11.9296875;x3_x6_x2_x8_x10_x1_x5_x7_x4_x9;['x3', 'x6', 'x2', 'x8', 'x10', 'x1', 'x5', 'x7', 'x4', 'x9']
559;x5;0.16768039999999473;118;9;127;11.93359375;x5_x8_x7_x3_x4_x6_x2_x10_x9_x1;['x5', 'x8', 'x7', 'x3', 'x4', 'x6', 'x2', 'x10', 'x9', 'x1']
560;x6;0.4341575999999918;149;19;168;11.93359375;x6_x7_x1_x2_x5_x10_x9_x3_x4_x8;['x6', 'x7', 'x1', 'x2', 'x5', 'x10', 'x9', 'x3', 'x4', 'x8']
561;x2;0.6450466000000006;151;17;168;11.93359375;x2_x10_x8_x9_x3_x1_x4_x6_x5_x7;['x2', 'x10', 'x8', 'x9', 'x3', 'x1', 'x4', 'x6', 'x5', 'x7']
562;x6;0.2859778999999776;129;8;137;11.93359375;x6_x2_x5_x9_x4_x7_x8_x10_x3_x1;['x6', 'x2', 'x5', 'x9', 'x4', 'x7', 'x8', 'x10', 'x3', 'x1']
563;x8;0.6892702999999756;160;23;183;11.93359375;x8_x1_x2_x7_x6_x3_x10_x4_x5_x9;['x8', 'x1', 'x2', 'x7', 'x6', 'x3', 'x10', 'x4', 'x5', 'x9']
564;x5;0.343423600000051;140;15;155;11.93359375;x5_x2_x6_x7_x1_x8_x10_x3_x9_x4;['x5', 'x2', 'x6', 'x7', 'x1', 'x8', 'x10', 'x3', 'x9', 'x4']
565;x4;0.4568256999999676;140;18;158;11.93359375;x4_x3_x2_x10_x5_x6_x1_x8_x7_x9;['x4', 'x3', 'x2', 'x10', 'x5', 'x6', 'x1', 'x8', 'x7', 'x9']
566;x3;0.4229538999999818;162;23;185;11.94921875;x3_x5_x4_x7_x8_x9_x1_x2_x6_x10;['x3', 'x5', 'x4', 'x7', 'x8', 'x9', 'x1', 'x2', 'x6', 'x10']
567;x1;0.8126888000000463;178;35;213;11.953125;x1_x3_x2_x5_x10_x9_x8_x4_x6_x7;['x1', 'x3', 'x2', 'x5', 'x10', 'x9', 'x8', 'x4', 'x6', 'x7']
568;x10;0.20808479999999463;129;10;139;11.95703125;x10_x5_x7_x1_x6_x9_x8_x2_x4_x3;['x10', 'x5', 'x7', 'x1', 'x6', 'x9', 'x8', 'x2', 'x4', 'x3']
569;x6;0.27335910000005015;129;11;140;11.9609375;x6_x10_x4_x9_x7_x1_x5_x8_x2_x3;['x6', 'x10', 'x4', 'x9', 'x7', 'x1', 'x5', 'x8', 'x2', 'x3']
570;x3;0.4073861999999622;140;14;154;11.9609375;x3_x9_x7_x6_x8_x4_x10_x1_x2_x5;['x3', 'x9', 'x7', 'x6', 'x8', 'x4', 'x10', 'x1', 'x2', 'x5']
571;x9;0.36134100000003855;140;16;156;11.9765625;x9_x5_x1_x4_x6_x7_x2_x10_x8_x3;['x9', 'x5', 'x1', 'x4', 'x6', 'x7', 'x2', 'x10', 'x8', 'x3']
572;x8;0.7613412999999696;150;15;165;11.9765625;x8_x2_x1_x6_x4_x9_x5_x10_x7_x3;['x8', 'x2', 'x1', 'x6', 'x4', 'x9', 'x5', 'x10', 'x7', 'x3']
573;x3;0.6267508999999905;160;17;177;11.9765625;x3_x7_x2_x6_x1_x8_x4_x5_x10_x9;['x3', 'x7', 'x2', 'x6', 'x1', 'x8', 'x4', 'x5', 'x10', 'x9']
574;x1;0.5121462999999835;151;18;169;12.00390625;x1_x3_x2_x5_x4_x9_x7_x8_x6_x10;['x1', 'x3', 'x2', 'x5', 'x4', 'x9', 'x7', 'x8', 'x6', 'x10']
575;x7;0.32040519999998196;140;15;155;12.00390625;x7_x6_x10_x8_x2_x4_x3_x5_x1_x9;['x7', 'x6', 'x10', 'x8', 'x2', 'x4', 'x3', 'x5', 'x1', 'x9']
576;x5;0.2979063000000224;140;15;155;12.00390625;x5_x10_x4_x9_x1_x2_x6_x8_x7_x3;['x5', 'x10', 'x4', 'x9', 'x1', 'x2', 'x6', 'x8', 'x7', 'x3']
577;x8;0.1760150000000067;140;19;159;12.00390625;x8_x7_x10_x6_x4_x9_x3_x2_x5_x1;['x8', 'x7', 'x10', 'x6', 'x4', 'x9', 'x3', 'x2', 'x5', 'x1']
578;x2;0.3976405000000227;150;21;171;12.01171875;x2_x6_x8_x4_x5_x10_x7_x1_x9_x3;['x2', 'x6', 'x8', 'x4', 'x5', 'x10', 'x7', 'x1', 'x9', 'x3']
579;x2;0.622546600000021;140;16;156;12.01953125;x2_x3_x4_x10_x9_x5_x1_x8_x7_x6;['x2', 'x3', 'x4', 'x10', 'x9', 'x5', 'x1', 'x8', 'x7', 'x6']
580;x4;0.4474230999999804;140;11;151;11.73046875;x4_x10_x6_x7_x8_x3_x2_x1_x9_x5;['x4', 'x10', 'x6', 'x7', 'x8', 'x3', 'x2', 'x1', 'x9', 'x5']
581;x4;0.5683371000000079;140;14;154;11.19921875;x4_x9_x7_x2_x3_x10_x1_x8_x6_x5;['x4', 'x9', 'x7', 'x2', 'x3', 'x10', 'x1', 'x8', 'x6', 'x5']
582;x10;0.34547209999999495;151;20;171;11.22265625;x10_x6_x2_x1_x7_x5_x8_x9_x4_x3;['x10', 'x6', 'x2', 'x1', 'x7', 'x5', 'x8', 'x9', 'x4', 'x3']
583;x2;0.5310544000000164;140;16;156;11.22265625;x2_x8_x6_x9_x1_x4_x10_x7_x5_x3;['x2', 'x8', 'x6', 'x9', 'x1', 'x4', 'x10', 'x7', 'x5', 'x3']
584;x10;0.2820818000000145;129;12;141;11.22265625;x10_x8_x7_x5_x9_x2_x4_x6_x3_x1;['x10', 'x8', 'x7', 'x5', 'x9', 'x2', 'x4', 'x6', 'x3', 'x1']
585;x6;0.33682120000003124;140;16;156;11.22265625;x6_x2_x8_x7_x10_x1_x4_x3_x5_x9;['x6', 'x2', 'x8', 'x7', 'x10', 'x1', 'x4', 'x3', 'x5', 'x9']
586;x5;0.37500629999999546;140;14;154;11.22265625;x5_x4_x3_x2_x9_x10_x1_x8_x6_x7;['x5', 'x4', 'x3', 'x2', 'x9', 'x10', 'x1', 'x8', 'x6', 'x7']
587;x3;0.29934430000002976;129;12;141;11.22265625;x3_x5_x4_x7_x9_x2_x10_x6_x8_x1;['x3', 'x5', 'x4', 'x7', 'x9', 'x2', 'x10', 'x6', 'x8', 'x1']
588;x10;0.15502340000000459;118;8;126;11.23046875;x10_x5_x3_x6_x4_x1_x8_x7_x9_x2;['x10', 'x5', 'x3', 'x6', 'x4', 'x1', 'x8', 'x7', 'x9', 'x2']
589;x4;1.5443209000000024;168;27;195;62.015625;x4_x2_x8_x10_x1_x5_x7_x6_x9_x3;['x4', 'x2', 'x8', 'x10', 'x1', 'x5', 'x7', 'x6', 'x9', 'x3']
590;x3;0.24286539999997103;118;8;126;62.01953125;x3_x8_x6_x9_x5_x7_x10_x4_x1_x2;['x3', 'x8', 'x6', 'x9', 'x5', 'x7', 'x10', 'x4', 'x1', 'x2']
591;x2;0.6004671999999687;140;16;156;62.01953125;x2_x10_x3_x5_x9_x4_x1_x8_x6_x7;['x2', 'x10', 'x3', 'x5', 'x9', 'x4', 'x1', 'x8', 'x6', 'x7']
592;x2;0.593125299999997;129;11;140;62.01953125;x2_x10_x5_x9_x6_x1_x8_x7_x4_x3;['x2', 'x10', 'x5', 'x9', 'x6', 'x1', 'x8', 'x7', 'x4', 'x3']
593;x2;0.6797218999999473;151;17;168;62.02734375;x2_x7_x10_x8_x4_x5_x1_x6_x3_x9;['x2', 'x7', 'x10', 'x8', 'x4', 'x5', 'x1', 'x6', 'x3', 'x9']
594;x10;0.3283726999999885;129;11;140;62.05078125;x10_x9_x5_x2_x7_x8_x4_x6_x1_x3;['x10', 'x9', 'x5', 'x2', 'x7', 'x8', 'x4', 'x6', 'x1', 'x3']
595;x1;0.4117428000000132;140;15;155;62.05078125;x1_x6_x2_x8_x10_x4_x9_x3_x7_x5;['x1', 'x6', 'x2', 'x8', 'x10', 'x4', 'x9', 'x3', 'x7', 'x5']
596;x7;0.686349899999982;153;15;168;62.0546875;x7_x6_x2_x4_x1_x5_x3_x9_x8_x10;['x7', 'x6', 'x2', 'x4', 'x1', 'x5', 'x3', 'x9', 'x8', 'x10']
597;x2;0.8350017999999864;149;15;164;62.0546875;x2_x8_x7_x4_x3_x10_x1_x9_x5_x6;['x2', 'x8', 'x7', 'x4', 'x3', 'x10', 'x1', 'x9', 'x5', 'x6']
598;x8;0.27139909999999645;118;8;126;62.0546875;x8_x3_x5_x9_x7_x6_x10_x4_x2_x1;['x8', 'x3', 'x5', 'x9', 'x7', 'x6', 'x10', 'x4', 'x2', 'x1']
599;x2;0.3863127999999847;129;9;138;62.0546875;x2_x3_x4_x9_x10_x5_x6_x7_x1_x8;['x2', 'x3', 'x4', 'x9', 'x10', 'x5', 'x6', 'x7', 'x1', 'x8']
600;x5;0.4135147999999731;140;12;152;62.0546875;x5_x9_x4_x6_x1_x7_x8_x2_x10_x3;['x5', 'x9', 'x4', 'x6', 'x1', 'x7', 'x8', 'x2', 'x10', 'x3']
601;x8;0.2824962000000255;140;16;156;62.0546875;x8_x3_x6_x10_x2_x5_x4_x7_x1_x9;['x8', 'x3', 'x6', 'x10', 'x2', 'x5', 'x4', 'x7', 'x1', 'x9']
602;x1;0.345274599999982;129;9;138;62.0546875;x1_x8_x6_x3_x10_x7_x4_x9_x5_x2;['x1', 'x8', 'x6', 'x3', 'x10', 'x7', 'x4', 'x9', 'x5', 'x2']
603;x2;0.5824982000000318;140;14;154;62.0546875;x2_x1_x6_x10_x8_x4_x7_x5_x3_x9;['x2', 'x1', 'x6', 'x10', 'x8', 'x4', 'x7', 'x5', 'x3', 'x9']
604;x6;0.4024526000000037;162;22;184;62.05859375;x6_x1_x3_x5_x8_x9_x7_x4_x2_x10;['x6', 'x1', 'x3', 'x5', 'x8', 'x9', 'x7', 'x4', 'x2', 'x10']
605;x2;0.49095349999998916;140;16;156;62.05859375;x2_x7_x10_x5_x9_x1_x3_x8_x6_x4;['x2', 'x7', 'x10', 'x5', 'x9', 'x1', 'x3', 'x8', 'x6', 'x4']
606;x3;0.41914800000000696;140;14;154;62.05859375;x3_x9_x4_x8_x6_x1_x2_x7_x5_x10;['x3', 'x9', 'x4', 'x8', 'x6', 'x1', 'x2', 'x7', 'x5', 'x10']
607;x7;0.2381770000000074;140;16;156;62.05859375;x7_x5_x10_x1_x3_x8_x6_x2_x4_x9;['x7', 'x5', 'x10', 'x1', 'x3', 'x8', 'x6', 'x2', 'x4', 'x9']
608;x1;0.8842745999999693;140;14;154;62.125;x1_x7_x8_x2_x9_x10_x6_x4_x3_x5;['x1', 'x7', 'x8', 'x2', 'x9', 'x10', 'x6', 'x4', 'x3', 'x5']
609;x9;1.3714588999999933;140;14;154;62.13671875;x9_x1_x3_x7_x2_x10_x6_x4_x5_x8;['x9', 'x1', 'x3', 'x7', 'x2', 'x10', 'x6', 'x4', 'x5', 'x8']
610;x4;0.43720190000004777;149;18;167;62.06640625;x4_x7_x1_x9_x5_x8_x10_x2_x6_x3;['x4', 'x7', 'x1', 'x9', 'x5', 'x8', 'x10', 'x2', 'x6', 'x3']
611;x3;0.14217400000001135;119;7;126;62.0703125;x3_x6_x7_x8_x4_x5_x10_x9_x2_x1;['x3', 'x6', 'x7', 'x8', 'x4', 'x5', 'x10', 'x9', 'x2', 'x1']
612;x8;0.3227130999999872;129;11;140;62.08203125;x8_x9_x5_x2_x10_x7_x3_x6_x4_x1;['x8', 'x9', 'x5', 'x2', 'x10', 'x7', 'x3', 'x6', 'x4', 'x1']
613;x10;0.15466360000004897;119;6;125;62.08203125;x10_x5_x4_x8_x6_x3_x9_x2_x1_x7;['x10', 'x5', 'x4', 'x8', 'x6', 'x3', 'x9', 'x2', 'x1', 'x7']
614;x6;0.2516213000000107;118;9;127;62.08203125;x6_x2_x8_x4_x3_x10_x5_x7_x9_x1;['x6', 'x2', 'x8', 'x4', 'x3', 'x10', 'x5', 'x7', 'x9', 'x1']
615;x9;0.3184340999999904;129;10;139;62.08203125;x9_x6_x10_x1_x5_x4_x2_x3_x8_x7;['x9', 'x6', 'x10', 'x1', 'x5', 'x4', 'x2', 'x3', 'x8', 'x7']
616;x3;0.4093172999999979;151;22;173;62.08203125;x3_x9_x4_x8_x1_x2_x10_x7_x6_x5;['x3', 'x9', 'x4', 'x8', 'x1', 'x2', 'x10', 'x7', 'x6', 'x5']
617;x9;0.284125500000016;129;9;138;62.08203125;x9_x4_x6_x3_x10_x7_x2_x5_x8_x1;['x9', 'x4', 'x6', 'x3', 'x10', 'x7', 'x2', 'x5', 'x8', 'x1']
618;x5;0.1605779999999868;129;12;141;62.08203125;x5_x1_x10_x4_x9_x6_x8_x2_x3_x7;['x5', 'x1', 'x10', 'x4', 'x9', 'x6', 'x8', 'x2', 'x3', 'x7']
619;x4;0.6822242000000074;148;21;169;62.08203125;x4_x2_x6_x1_x9_x8_x3_x10_x7_x5;['x4', 'x2', 'x6', 'x1', 'x9', 'x8', 'x3', 'x10', 'x7', 'x5']
620;x10;0.3118494999999939;140;16;156;62.08203125;x10_x6_x1_x5_x2_x8_x4_x3_x7_x9;['x10', 'x6', 'x1', 'x5', 'x2', 'x8', 'x4', 'x3', 'x7', 'x9']
621;x1;0.35101910000003045;118;8;126;60.70703125;x1_x7_x6_x3_x9_x8_x10_x5_x4_x2;['x1', 'x7', 'x6', 'x3', 'x9', 'x8', 'x10', 'x5', 'x4', 'x2']
622;x9;0.5551773999999909;140;12;152;60.70703125;x9_x2_x4_x6_x8_x1_x7_x10_x5_x3;['x9', 'x2', 'x4', 'x6', 'x8', 'x1', 'x7', 'x10', 'x5', 'x3']
623;x2;0.2882556000000136;118;9;127;60.7109375;x2_x4_x10_x8_x6_x3_x5_x7_x9_x1;['x2', 'x4', 'x10', 'x8', 'x6', 'x3', 'x5', 'x7', 'x9', 'x1']
624;x2;0.6234006999999906;140;12;152;60.71484375;x2_x3_x1_x9_x6_x7_x10_x4_x8_x5;['x2', 'x3', 'x1', 'x9', 'x6', 'x7', 'x10', 'x4', 'x8', 'x5']
625;x4;0.8529232999999863;156;17;173;60.71484375;x4_x10_x1_x9_x2_x6_x7_x5_x3_x8;['x4', 'x10', 'x1', 'x9', 'x2', 'x6', 'x7', 'x5', 'x3', 'x8']
626;x3;0.27726009999997814;151;19;170;60.71484375;x3_x2_x8_x1_x5_x10_x4_x6_x7_x9;['x3', 'x2', 'x8', 'x1', 'x5', 'x10', 'x4', 'x6', 'x7', 'x9']
627;x9;0.3150776999999607;129;10;139;60.71484375;x9_x7_x10_x8_x3_x4_x2_x5_x6_x1;['x9', 'x7', 'x10', 'x8', 'x3', 'x4', 'x2', 'x5', 'x6', 'x1']
628;x8;2.0162664000000063;199;37;236;61.37109375;x8_x1_x9_x2_x5_x7_x3_x6_x10_x4;['x8', 'x1', 'x9', 'x2', 'x5', 'x7', 'x3', 'x6', 'x10', 'x4']
629;x9;0.2781022000000348;129;12;141;61.37109375;x9_x5_x10_x7_x4_x2_x3_x6_x8_x1;['x9', 'x5', 'x10', 'x7', 'x4', 'x2', 'x3', 'x6', 'x8', 'x1']
630;x6;0.2611979000000133;140;16;156;61.375;x6_x2_x3_x10_x7_x1_x8_x4_x9_x5;['x6', 'x2', 'x3', 'x10', 'x7', 'x1', 'x8', 'x4', 'x9', 'x5']
631;x8;0.5576146999999878;140;18;158;61.13671875;x8_x1_x6_x9_x2_x4_x3_x10_x5_x7;['x8', 'x1', 'x6', 'x9', 'x2', 'x4', 'x3', 'x10', 'x5', 'x7']
632;x3;0.2724170999999842;150;21;171;61.13671875;x3_x5_x8_x1_x6_x10_x2_x9_x7_x4;['x3', 'x5', 'x8', 'x1', 'x6', 'x10', 'x2', 'x9', 'x7', 'x4']
633;x8;0.4675110000000018;140;19;159;61.13671875;x8_x2_x6_x9_x5_x3_x1_x10_x7_x4;['x8', 'x2', 'x6', 'x9', 'x5', 'x3', 'x1', 'x10', 'x7', 'x4']
634;x6;0.3629331999999863;155;18;173;61.14453125;x6_x2_x7_x8_x9_x10_x4_x1_x3_x5;['x6', 'x2', 'x7', 'x8', 'x9', 'x10', 'x4', 'x1', 'x3', 'x5']
635;x9;0.3272896000000287;140;18;158;61.14453125;x9_x5_x6_x4_x7_x1_x2_x10_x8_x3;['x9', 'x5', 'x6', 'x4', 'x7', 'x1', 'x2', 'x10', 'x8', 'x3']
636;x2;0.8465752999999836;140;12;152;35.8984375;x2_x8_x10_x9_x5_x7_x4_x3_x1_x6;['x2', 'x8', 'x10', 'x9', 'x5', 'x7', 'x4', 'x3', 'x1', 'x6']
637;x6;0.5974806999999487;140;15;155;35.921875;x6_x8_x4_x7_x9_x3_x2_x5_x10_x1;['x6', 'x8', 'x4', 'x7', 'x9', 'x3', 'x2', 'x5', 'x10', 'x1']
638;x7;0.33720090000002756;140;18;158;35.9296875;x7_x4_x2_x3_x5_x9_x8_x6_x1_x10;['x7', 'x4', 'x2', 'x3', 'x5', 'x9', 'x8', 'x6', 'x1', 'x10']
639;x2;0.9443610000000149;148;21;169;35.9296875;x2_x1_x8_x3_x4_x9_x10_x5_x7_x6;['x2', 'x1', 'x8', 'x3', 'x4', 'x9', 'x10', 'x5', 'x7', 'x6']
640;x9;0.8159717999999998;140;17;157;23.15234375;x9_x2_x1_x6_x5_x7_x8_x4_x3_x10;['x9', 'x2', 'x1', 'x6', 'x5', 'x7', 'x8', 'x4', 'x3', 'x10']
641;x2;0.9168817999999987;140;12;152;16.73828125;x2_x9_x1_x7_x10_x4_x3_x8_x5_x6;['x2', 'x9', 'x1', 'x7', 'x10', 'x4', 'x3', 'x8', 'x5', 'x6']
642;x10;0.25351820000003045;129;11;140;13.53515625;x10_x5_x6_x2_x4_x9_x7_x1_x8_x3;['x10', 'x5', 'x6', 'x2', 'x4', 'x9', 'x7', 'x1', 'x8', 'x3']
643;x5;0.5468627000000197;140;15;155;13.55078125;x5_x2_x4_x1_x8_x6_x3_x7_x9_x10;['x5', 'x2', 'x4', 'x1', 'x8', 'x6', 'x3', 'x7', 'x9', 'x10']
644;x8;1.0903361999999674;162;20;182;11.9609375;x8_x4_x10_x1_x2_x3_x7_x6_x9_x5;['x8', 'x4', 'x10', 'x1', 'x2', 'x3', 'x7', 'x6', 'x9', 'x5']
645;x10;0.2865120000000161;140;14;154;11.96484375;x10_x6_x8_x5_x1_x2_x9_x3_x7_x4;['x10', 'x6', 'x8', 'x5', 'x1', 'x2', 'x9', 'x3', 'x7', 'x4']
646;x3;0.5463561999999911;118;7;125;11.96875;x3_x9_x7_x4_x1_x6_x5_x8_x10_x2;['x3', 'x9', 'x7', 'x4', 'x1', 'x6', 'x5', 'x8', 'x10', 'x2']
647;x7;0.6375648000000069;129;12;141;11.13671875;x7_x4_x9_x1_x6_x5_x10_x3_x2_x8;['x7', 'x4', 'x9', 'x1', 'x6', 'x5', 'x10', 'x3', 'x2', 'x8']
648;x7;0.45851160000000846;140;15;155;10.1328125;x7_x8_x9_x10_x2_x1_x4_x6_x3_x5;['x7', 'x8', 'x9', 'x10', 'x2', 'x1', 'x4', 'x6', 'x3', 'x5']
649;x5;0.355624999999975;140;12;152;9.9453125;x5_x6_x4_x9_x1_x8_x2_x3_x7_x10;['x5', 'x6', 'x4', 'x9', 'x1', 'x8', 'x2', 'x3', 'x7', 'x10']
650;x4;0.6963466000000267;150;14;164;9.96484375;x4_x2_x3_x1_x6_x10_x7_x5_x9_x8;['x4', 'x2', 'x3', 'x1', 'x6', 'x10', 'x7', 'x5', 'x9', 'x8']
651;x8;0.2215212999999494;129;11;140;9.984375;x8_x10_x6_x9_x5_x4_x2_x1_x3_x7;['x8', 'x10', 'x6', 'x9', 'x5', 'x4', 'x2', 'x1', 'x3', 'x7']
652;x4;0.17896650000000136;118;7;125;10.0078125;x4_x5_x8_x7_x6_x9_x10_x3_x1_x2;['x4', 'x5', 'x8', 'x7', 'x6', 'x9', 'x10', 'x3', 'x1', 'x2']
653;x4;0.204519600000026;118;8;126;10.02734375;x4_x5_x8_x3_x2_x10_x7_x6_x9_x1;['x4', 'x5', 'x8', 'x3', 'x2', 'x10', 'x7', 'x6', 'x9', 'x1']
654;x9;0.32649270000001707;129;8;137;10.0546875;x9_x8_x5_x10_x2_x7_x3_x6_x1_x4;['x9', 'x8', 'x5', 'x10', 'x2', 'x7', 'x3', 'x6', 'x1', 'x4']
655;x9;0.44761300000004667;140;11;151;10.06640625;x9_x3_x10_x8_x2_x5_x1_x7_x4_x6;['x9', 'x3', 'x10', 'x8', 'x2', 'x5', 'x1', 'x7', 'x4', 'x6']
656;x8;0.49074360000003026;150;15;165;10.07421875;x8_x1_x5_x7_x10_x4_x6_x2_x9_x3;['x8', 'x1', 'x5', 'x7', 'x10', 'x4', 'x6', 'x2', 'x9', 'x3']
657;x4;0.6927424000000428;151;16;167;10.1015625;x4_x10_x2_x3_x5_x1_x7_x8_x6_x9;['x4', 'x10', 'x2', 'x3', 'x5', 'x1', 'x7', 'x8', 'x6', 'x9']
658;x8;0.37137899999999036;118;8;126;10.11328125;x8_x10_x2_x3_x7_x5_x6_x9_x4_x1;['x8', 'x10', 'x2', 'x3', 'x7', 'x5', 'x6', 'x9', 'x4', 'x1']
